A1E33ER4JG5B11	B00136RVG6	1	1403308800
A1BVCH82W0M2W2	B000TRTMNU	1	1465516800
A11HTP5KHB6DRG	B00137SX94	1	1413676800
AT1OCP18O565N	B0158IALH0	1	1461456000
A39PIQZAZUTNXM	B000W18HWU	1	1412726400
A1W78ORYM1VAMR	B005UYZ5CO	1	1465257600
A16ITYYOPBBP2R	B000W08GMW	1	1363478400
A3KUV0F3OV4L64	B0012F6QM8	1	1355184000
ACCKS641IHEXZ	B00JHEHLYS	1	1438387200
AO706Z80OA9K	B000W07FYC	1	1447977600
ACCWNB2LCNHRD	B00136JCGS	1	1346889600
A10M52OJSDB8WK	B0013KV0DM	1	1400803200
A2HX0B8BK0HUJA	B0011Z3E0Q	1	1417392000
A1WNRNQOOPBKRQ	B00122NPNO	1	1455148800
A1DC3104FVGWYT	B0013D6QM4	1	1360972800
A1VYWI7JRVAZM6	B001I884I8	1	1425081600
A225D4O3MFF3II	B00136LFX6	1	1364688000
A2CEUUD4H3JV8D	B00137MPOI	1	1394236800
A10M52OJSDB8WK	B00136LHZ2	1	1363564800
A1DYFEU830SBWS	B009S6HVHW	1	1353715200
A2IXVMZBM54C4L	B002Q6JFZ2	1	1419465600
A1U20NCOHIYD2T	B000THE2Q2	1	1482624000
AXG287OY16WWL	B0013F0E16	1	1432857600
A3Q0Y57BYSUSLZ	B00136LCG6	1	1468800000
A22TDUQ2GM18OL	B00136NJCG	1	1438387200
A1ZM7RXT73K1KF	B00CZF8B68	1	1428451200
A1EM70V2QHYO82	B00LCLJX1I	1	1418601600
AQR4NNBP4N63E	B0017ZU3PE	1	1432944000
A1I0H669U0J60X	B000WQ6XL2	1	1426377600
A2HZJP1IXJKJU9	B00IXBOHWK	1	1408924800
A3SW3SCPOEJUL6	B001NHGGIY	1	1454976000
A3FKC3D2NKAX6N	B007VWMP8A	1	1449187200
A28FNKCGFS03VL	B00124OEBY	1	1194307200
A2V78GK5CH63DA	B00137IIRG	1	1451865600
A383H4NI2KQ4YM	B000VZVARG	1	1365811200
A36C1OM6I2ETXX	B001YXWAB4	1	1483488000
A16MXRFTZHDYRD	B00QNK6PZ0	1	1407801600
AVQYLJ1DWAZZV	B00U0YCVCG	1	1439337600
A344BMJP6A5KL1	B00GLP4JP0	1	1392422400
A3923W0OJNGUHN	B000QO3H3W	1	1500336000
A3W4D8XOGLWUN5	B000T31G8S	1	1451606400
A1GAKF3270HPK5	B000W0112Y	1	1402876800
A2X1V8388SF2KH	B00SYTSHKY	1	1427241600
A1YRP3S2A6ZRZJ	B000ULCSAY	1	1456012800
A3N9Z35RDBW1CK	B0108UP0EC	1	1476576000
AN0DDBQW1I5A3	B002KFGNWM	1	1488758400
A29TL74WEE52V6	B0012EESZG	1	1489708800
ANRSF4BSFCRE7	B007JOM5XA	1	1364601600
A3L3466RID8RZV	B0043G2474	1	1404432000
A4OJWUX1MKR3B	B00GK8KIOY	1	1405468800
A2H3JURQZOHVMB	B00EQRI186	1	1456012800
A17Z9QGYK16B0I	B00IOVH8PC	1	1409529600
A2YONIC59CB94Y	B00137GB8Y	1	1429401600
A3QYPZXL0OB11S	B009D9L77Y	1	1376265600
A1S7B8FO69II4S	B001BZJKRW	1	1366502400
A24ATPX2KOFZT5	B001BKGK5M	1	1456790400
A2XH00B2HM52Z7	B00137UVUS	1	1429574400
A2H3JURQZOHVMB	B004298TMQ	1	1466467200
AEQTT6NY7A2SC	B00137ILAA	1	1464134400
A39J1TZPAHJ1DE	B000VZLQ48	1	1504224000
AESNHQLDPI0KB	B000VZLMWO	1	1452729600
A3AZRM1GDK04KH	B004ZDC7F4	1	1377043200
A1CC70OQXQGYJT	B000YNNTWY	1	1402272000
A199H94E34UA3F	B0015T0FOG	1	1376006400
AM7U9MNYQ8LD4	B000VZV9KY	1	1414454400
A3W4D8XOGLWUN5	B000VZUIAQ	1	1194048000
A2CZ79IKGKL8UZ	B004NYNGTQ	1	1406419200
A3I6JKW89COASA	B0011Z0WNS	1	1461715200
A27QZFQMCV70PM	B000V61610	1	1516492800
A3AEONRYRHLEWI	B00136J7ZE	1	1520553600
A16YX74GX4YUOI	B0012CR22E	1	1398902400
A3W4D8XOGLWUN5	B00137MMAU	1	1414713600
A1OKLAQJVFREOQ	B005T18DOK	1	1452384000
A3N1DMISW1JH88	B00137T4WE	1	1440720000
A14KG1TTL381YP	B001KW5MF0	1	1415750400
A3DBKS6257OCJW	B001BZDDYS	1	1442188800
AE68XSR7OG625	B005VZN1HI	1	1417996800
A1U7PGH7HQ96D5	B00O46VLGI	1	1445731200
A3BMOPZE7O8BZ2	B00137MI7C	1	1396310400
A2N1BOWGW5F2RP	B00D8KPO9Q	1	1374451200
A1H3NLN5VU2W9I	B00ERMICY8	1	1392249600
A2D1CDE6MU68HR	B00137R3O0	1	1424476800
AFVQDZ4F03GAZ	B000W1774O	1	1430524800
A1DH42FV47N8L	B0022WEETC	1	1372636800
A2K5MKBHDYUOZB	B000TEEJM2	1	1444176000
A2DCS39GFBJV24	B000VWOCS8	1	1521417600
A10UMIIKKL8WTB	B0013F29FK	1	1456876800
A2XDOOOB5P2000	B000VZYU1O	1	1425081600
A3IE9HT3TAOOJ3	B001I84EIW	1	1379462400
A15T3Y3BL2AJ9V	B0070R90ZC	1	1479168000
A2S6QCNNN8AK91	B001KQFZWQ	1	1354579200
AKDNX4TF9ZDHF	B0011Z74IE	1	1466812800
A3DPVXS7PH5RTF	B000TDB4R6	1	1478995200
A1AYYVBVEZPFJF	B00NJMNLRK	1	1436400000
A2KILNYE6LV4Y2	B00124BPBG	1	1413504000
A1KZPPG5KTVST8	B0092MKTWQ	1	1386806400
A135GWMXMTR58Z	B000VXHQI0	1	1361318400
AV538X4L4MJ38	B000ZMUV2K	1	1459209600
A2M3TT19H660NL	B00O0Q4O3O	1	1463529600
A1MQHBOLQNMRAY	B00136JF8I	1	1522713600
A13EEI6YVFIUC5	B000W239UY	1	1461715200
AVLSVMBRYFGHF	B000W07FYC	1	1430956800
AXCE4WRBKMLY0	B00K9DAJMC	1	1424044800
A1IQTY6MQP0WR1	B003Y3USS4	1	1483747200
AXG287OY16WWL	B0011Z762I	1	1432857600
AJI7Q53V06VPR	B001248ABY	1	1419292800
A2Z842VKO1EUG5	B00NJMNLRK	1	1469750400
A1V03TLFMDTA7W	B001BKPV6G	1	1422489600
A2X21M8ZA0RAAM	B0013F48FY	1	1424390400
A24AIUX3YMK3WT	B00137ML5Q	1	1447027200
A2YECFGWMYB6BL	B00123KEGO	1	1417392000
A18WAHPUHL2EL4	B001IAOQOW	1	1520726400
A3UL0IZE11VU8A	B00940XJQO	1	1412812800
A2XDOOOB5P2000	B000VZV9KY	1	1425081600
A3M86N46CZR3RG	B0011Z0VXE	1	1440201600
A32HMOZVKF25A	B00136JQFU	1	1429920000
A27GTBNUF8DUEF	B0012F6O2K	1	1484524800
A13KHYZU3A8LUO	B0011Z1DDQ	1	1447113600
ADWSD45P3NZGU	B0011Z762I	1	1466294400
A26H2CIFFQUYWP	B00NOYYX52	1	1424131200
AERL0JKFT7SD9	B001NTSQ12	1	1437523200
A33GSSUQMQJIY6	B007PW06KU	1	1456099200
A3LPCNKUIKV4O9	B000S50V9C	1	1502409600
A3BIV1X1K9R796	B000TEEJM2	1	1440288000
A218A7MPSZDNCY	B000U8KS2M	1	1430611200
AFYA13CLY90O6	B00EB874SI	1	1383350400
A120RH58WVY4W6	B0059H09DC	1	1334966400
A3LF1KZ59NXFZT	B00K6B66LU	1	1444608000
A159HUSCHB7U9X	B0019GAE3W	1	1403568000
A3UGMWHO9PYRNU	B0011W5T52	1	1424995200
A1BVCH82W0M2W2	B00124HVBO	1	1455148800
A3ALWC3NVPHUA8	B000WLTMGU	1	1417564800
A3PJ5FGZWHRYTI	B00123FJM8	1	1442534400
A3HV8YC45Q9MPQ	B000VZYYWY	1	1425254400
AUM4MGFN8HFK1	B000V62UCO	1	1468627200
A1MUFN2RC4E452	B00137VC1A	1	1454457600
A1BBPRN4F9OXBY	B00124FF4E	1	1432425600
A5HQYPHIPBTIJ	B0011Z8O2O	1	1402876800
A1H4OAS2PMDKX4	B00IOVH8PC	1	1450483200
A2U60JJ67KZRP9	B000VZDZK6	1	1360540800
A2Z7AYKNF95AK9	B0170K9XLE	1	1454976000
A33G5NB3THTY6G	B00137RAQ6	1	1431734400
A237E0FTADYM58	B013Z85IGO	1	1470960000
A1KE19CDYIO2YN	B00136RI50	1	1384041600
A1KYE7XTOCS53W	B001BKQ0LG	1	1472601600
A23NJ90CMJX1KA	B000V8E6D8	1	1519084800
A2S6YPOKQULGSB	B01CEZ5AJE	1	1478476800
AUW5YK7FSZ92U	B000WMOD90	1	1414800000
A3SVEO7B77QV4E	B000W20Q5U	1	1375574400
AGAADJGQQJNCR	B013FILLKQ	1	1470787200
ASDPTCEGEINUZ	B001384GL2	1	1423958400
A3W527BN42AXN1	B00136PSAM	1	1389657600
ANUADKPGTF1KT	B00X0BIF76	1	1476748800
A2HIQA1RBR1GTP	B000W04S9C	1	1424131200
AZY0M1ANDSEPL	B014DIAMQG	1	1476230400
A3PGSA1WVYIQJN	B00FAEQ22G	1	1403827200
A28I8BLNA188DU	B00137VCQK	1	1430352000
AF9AKNFFW0LI4	B00CDX0UKC	1	1421625600
A25TY6YMRGP8V1	B00CY56UE4	1	1400112000
A1RR8MILLMBI8N	B00137V04Y	1	1395446400
AT94BH5KB83AS	B001736FSU	1	1398556800
A15OPTY0LXQBCF	B009G3T13Y	1	1414800000
A2XDOOOB5P2000	B00122PVD6	1	1425081600
A2UINF8IWVS2EI	B004386MMU	1	1416009600
A1MCJ0LH5N330H	B000WLIN4M	1	1353801600
A3376LC0MCM58N	B0012CEQFA	1	1443225600
A2LDEDOQZH3VTP	B001MD2WW8	1	1480723200
A32WYNH2TG3ZUS	B0013F1DEI	1	1416009600
A1FEBSITHS7MMA	B0011W20RW	1	1380412800
A3W4D8XOGLWUN5	B00137T4WE	1	1329609600
A3JZCNOD0TG8LL	B01B73XHYE	1	1479600000
A2N594B1W0AWV9	B0013D7TW0	1	1431475200
AO0THQ0CAS5IM	B0011W3ZYO	1	1477267200
A1WRH7QVMOS2FA	B00LAP3KS8	1	1460592000
AAFVPLXJPZDLJ	B00123FAL8	1	1353715200
AU1QP9V50581S	B00137MSXG	1	1453939200
A2HO0IEDD64204	B005DOJ7UC	1	1431907200
AT2NMYYV95TIM	B00124B8UO	1	1360713600
A33G5NB3THTY6G	B001YXWAB4	1	1434931200
AMBD1QDCZNYUT	B0011Z764Q	1	1466208000
A36AGG9H9P1KSE	B00CBXKGO4	1	1447632000
A3RHLD2VJJPMUT	B0099G6UPU	1	1367625600
A135GWMXMTR58Z	B00129GB8I	1	1366329600
A3FE2DCZPL6VKF	B006PL479S	1	1387411200
A16GT71NL6RABO	B0011Z5IJG	1	1468022400
A1KC6PZI4TGZ9W	B003Y3XTJO	1	1437177600
A2S65D5YDIACVW	B00B5CFVJW	1	1477440000
AL7XUX34P7B87	B002WMP162	1	1405814400
A7JNH315AFC8H	B0012FDNHY	1	1418083200
A3KS6HP6Y86SQR	B00136JID0	1	1414627200
A3UPWQ9K3FIGHD	B00ISAEC80	1	1446508800
A3B0CI4MUZ627	B000W23918	1	1452124800
A24AW2AQKNRD4E	B00137ZGW6	1	1464048000
A3K37O1380ZLXW	B00FYEPZ70	1	1429315200
A3PZJ02SO5KZ7L	B00137G8MS	1	1410393600
A1PXV89MLFHAUE	B00I5T3BL8	1	1400716800
A3PEZQQ3I0B036	B00136LIAG	1	1365984000
A2P37R4ZYP7K4L	B005JF2S60	1	1405296000
AZ9HLD5A0ZFKR	B000VZJPJ6	1	1445644800
A13Y9UJLVV51HD	B00U370GS6	1	1438905600
A1ZCJBDNMZZGYN	B0013CROJY	1	1451952000
A2OWVVBWIHSPOE	B00122K0QE	1	1461715200
AW93ZLYIHF4WY	B0011Z0WQU	1	1474675200
A3UGHNEHEVSFPT	B00EQRI186	1	1414713600
A1IJOWC84ELBDQ	B00122A1H2	1	1413676800
A1IQYCF76SF2KF	B00K9DAJMC	1	1419292800
A3I7J6H0FSZQIW	B00140ZVEA	1	1444348800
A2JEW66U2YJF67	B00A7ZXBE0	1	1409270400
AFVQDZ4F03GAZ	B0018CEL5Y	1	1428796800
A30Z49JHQ2SOBL	B00137GGZC	1	1383609600
A3BQBY561YLU2U	B0014EQ2GC	1	1387584000
A1O6HQY3JLU5JG	B00EH49FRE	1	1447632000
A168AALR3BOYR7	B0013F5N62	1	1509148800
AJJ1731JNFYX2	B000VRPGN8	1	1356307200
A1Q5BEVD3IF62H	B008723K96	1	1396569600
A1LEGW2JRMZ52C	B001KQGG2E	1	1492560000
A1ISZKLP9UCX8P	B000W23918	1	1444867200
A3JSPE5UUEUSCY	B0011Z74IE	1	1480032000
A20O89YXB85DD9	B00137MPOI	1	1486080000
ADVVSULFAD6QD	B00137MFXY	1	1414713600
A3P96DM8F93CTE	B0011Z5IGE	1	1449964800
AW9U0ST9IR7W2	B00137W2G4	1	1419724800
A1E6GAFS9BNRCM	B001237DT0	1	1388707200
A3MVQI6LGL3QA0	B0064AXEVW	1	1381104000
A5RX8JTDW08PT	B00122AB40	1	1447459200
ASHLINSRL21GS	B00123JSAC	1	1385942400
A2WEWS5QLR7P4Y	B00940XGHG	1	1385942400
A1TPR66C6ANNXV	B00137VC1A	1	1417305600
ARYVQL4N737A1	B00137OCV2	1	1409961600
A2LBHVGMUK36CF	B008GVTSXA	1	1364515200
A3QXAIQ3EHY7AD	B0011Z0VPM	1	1407369600
A21X3U0ELWDPPQ	B000YUHZBI	1	1373328000
A19B0AO4E4QE12	B0015O80DO	1	1419379200
A1QEWOSV05RYEO	B001IQMCZQ	1	1223078400
A2RU9RVRSPYAA0	B00137GF6M	1	1354838400
A34RKOWXPYA4DU	B0170K9XLE	1	1454284800
A3GI0C8DD9BLJK	B00137KQ4E	1	1393372800
A890EV6R5C5ID	B00137MFXY	1	1264809600
A2Q01JIF7GHF2D	B00APCAVWK	1	1423872000
A1EZT7NTHQ0AKO	B00122OP0G	1	1417392000
A32JDWEPA9XTOC	B0018QVOQ4	1	1422144000
A1NQOJEXEAX0PS	B0013873K8	1	1472342400
A3DPVXS7PH5RTF	B00137WZQ6	1	1409184000
A79ZZJYYRPN0X	B0013D8C94	1	1461024000
A2AP9414G211NZ	B001L8JDSU	1	1405555200
A1A3R2SG60TOR0	B001226FHM	1	1481760000
A3PEZQQ3I0B036	B00JHEHLYS	1	1412553600
A24AGZ8LUR9WHE	B00137GD8M	1	1453939200
AUJDG5M33SWMA	B000VZWMZ0	1	1418688000
ACCXEZULP3N87	B008U8I380	1	1428019200
A179LM6ZIWOHUW	B00MS42PYA	1	1439251200
A2FM1IDLKUS5WF	B001ERSLKO	1	1473811200
A1OYW08VVPMP3Q	B0013F28Q0	1	1300579200
A6AZ6HST6E3W1	B001Q1O4F4	1	1427241600
A1ZNUOJK5V0N8V	B00136JB3W	1	1405296000
A29O3NE3A4EJ20	B00136RO2M	1	1377734400
A3KNN4S7VZ9LK3	B0042GF5PI	1	1358553600
A1A5FHAPYTNF45	B00920DUW4	1	1438128000
A2HO0IEDD64204	B000TDZ666	1	1431907200
A1KXK4WR77CDHM	B00122X5VG	1	1445472000
A27HTFG0450FR0	B000W11HT0	1	1435104000
AO7IDK5D75WO6	B007JOMBJ8	1	1426809600
A218THF45IKWKH	B005F83KR2	1	1327190400
A2H4YUUG1OR63C	B001235DTW	1	1449014400
A1WZHESEKXF09I	B0013G0PG4	1	1412985600
A25VQORE9NAF4Y	B000W0CPME	1	1369440000
AI6J8LGA93JTA	B00R4PKGYE	1	1420156800
A2MXASFSJXHA43	B000TE2NSY	1	1389571200
A19KR4Y6ETTXXP	B00NGTALSI	1	1440374400
A2SC8X1S8P8CFS	B00122T9DO	1	1427846400
A79ZZJYYRPN0X	B0011ZP3RS	1	1374537600
A3C1L3IUFBEYBP	B0013EWDMA	1	1414368000
A13ZE9XWRQPPYC	B000TRVDNC	1	1436745600
A1BJVP2I3E2IHO	B00EQRHZNI	1	1435968000
A4F027AV3Y8L2	B00168G2M0	1	1391212800
A1UWDTDFI360KN	B00137TL68	1	1515024000
AET7VAJIT1UZN	B00FX8F6VM	1	1406937600
A1SHFEDBM9Y8GF	B008VPW9SM	1	1400198400
A8CVI82KIIW99	B00137OD52	1	1512000000
AMTIG63PJHLIG	B00137RAQ6	1	1454284800
A232LQZMNLKZRM	B00FP1NNJY	1	1423008000
A3JYX6BD7VOW25	B0011Z1AWA	1	1428883200
ASVUBBULJUZ63	B00136NMQ4	1	1362182400
A1GGV3E5OFQD0H	B004NYNGW8	1	1399852800
A1AHIS29D50G9D	B000S50V9C	1	1456531200
A2LDEDOQZH3VTP	B000W0AIE6	1	1405123200
ABXN2VG2DNB2G	B009Y4FXT6	1	1369612800
AXG287OY16WWL	B00136LQQ2	1	1454630400
A284MUH12LIR1	B00O2RCFDC	1	1456876800
A235SL9JU3D5EK	B00136LDKQ	1	1515628800
A3ATT81B4UL82O	B00EOO57DI	1	1387756800
A2DOSI4SZAQ3PH	B00A7ZXBE0	1	1453852800
A3OSZMNBO13W93	B000WOWR00	1	1445990400
A1F2U4EZB82Y8H	B00137MMC8	1	1420848000
A1ONUF6LB72IYE	B001NS3TW4	1	1378425600
AL7BV65UEAV7O	B00LXTQAEW	1	1454112000
A5PNNWS2MUZSG	B0170K9VS4	1	1472774400
A3RD7QZKI5NNBX	B00137KRYS	1	1431302400
ABTNAX2C88K21	B0092MKTWQ	1	1412208000
A142HAT43L5W4W	B0181SPABG	1	1465689600
A2VVXMM2XG3LLZ	B000T02G8K	1	1405555200
AXFNC11IE5NYW	B0011WABE6	1	1438819200
A2ADUP9GMV277N	B000TE0PVG	1	1361318400
A3G3LITI9EWHPM	B0043ZFAIA	1	1526688000
A2JAVAJGK3AVKK	B0011W20PY	1	1432771200
A29DK9VBXKNB6Y	B001239GP4	1	1359849600
A32UZE5D7LPH8L	B00LAK2LFG	1	1454457600
A1EUR0MEMA18IG	B001NCRRTG	1	1409788800
A2WYNG6JT8HMJH	B00CZF8B68	1	1403740800
A3RBAR78LXUA9O	B002KVA4GM	1	1435536000
A1DSCK45R2GH0Z	B00E3READE	1	1427587200
A2Z1PQ0GCR25GU	B0015BXGTA	1	1376006400
A1BAZSHD67PTWO	B000S52DRK	1	1400025600
A1ZCJBDNMZZGYN	B0170K9XLE	1	1451952000
A1FVW47U1G96QV	B0013JWOZG	1	1488758400
AFJZ0YVB4XMCE	B000W0112Y	1	1462147200
A32WYNH2TG3ZUS	B00330WKMA	1	1416009600
AZ4YMV9KPWHH7	B000VWOQIY	1	1427328000
A20173T9HDB759	B000SXKPYU	1	1425600000
A1NX6Q69CGSKWJ	B000WLNYQY	1	1436659200
A1XDBNMBF7E4NX	B00136LMJ8	1	1456099200
A2ZFDH3TQ2ZGEU	B001NZZAVU	1	1384473600
AV4JNJANQ8ZAN	B0011Z74IE	1	1425254400
AC1AW602TTVES	B00DANT2B2	1	1419724800
A25W5VJ3VN8D5P	B00123FPO0	1	1438992000
AUGLT2E8VUVGM	B00122IZXO	1	1392768000
A1OS6VMF00QIOK	B000W20Q5U	1	1431302400
A2KW2KWKABNYNO	B0013G0PG4	1	1207958400
A2RNVIJ75M2I31	B00122JW8Q	1	1434153600
A1GVB60APWW64E	B009ZKNATY	1	1411084800
A748G1WWJBENH	B000TDWQEQ	1	1442534400
A3BO3IR1QCRQ8Y	B00F94RZV4	1	1409702400
A2MZPDKJIDFX4G	B000W00I4G	1	1413763200
A1BX06Z8YC3RLS	B000V6O3HO	1	1367625600
ANMOH2JU6W3YG	B006VRGLZY	1	1378512000
A2KPTYRI9B9E3A	B0013KV186	1	1448496000
A2JWW3XF0Z6KMI	B00122C1WU	1	1443052800
AILI31O5KVSKK	B00OXE3MO0	1	1448409600
A2SC8X1S8P8CFS	B000W25BXM	1	1427846400
A3HZB27SZESIZS	B001232QT2	1	1416182400
A15T3Y3BL2AJ9V	B00136JCGS	1	1481500800
A125C05ZANRWIH	B00M8IB84O	1	1436400000
A2KIG5LVMS4RFE	B00V8Z8SJ6	1	1441670400
A2EQH64QT03MLU	B00137VCQK	1	1482883200
A1HIZ0LKBD6X8B	B00137MMO6	1	1438560000
A2WPNXN51PL5SU	B0014LR7FA	1	1365292800
A3GJ6CFWN47N0U	B000TENACM	1	1391472000
A35X4WCJ3K67BY	B000TE54Q2	1	1521331200
A2AIXGNFMSGVDM	B001F5EUKU	1	1424304000
A4V6BTS8ZIWDO	B00A7298VS	1	1357171200
A1ZJWJWVR4M7EG	B000V6162O	1	1446076800
A3BN3TMY1S9F7C	B0014LPT5K	1	1219363200
AN9AXUWNL1KNQ	B000WTUYM8	1	1457740800
AR4UFLL7PKBWO	B000WLIE9G	1	1462579200
AYTS0TU23LDAJ	B00137IDYY	1	1346198400
A165P3MOJV3OVZ	B0013D6QM4	1	1425945600
A2FDR71PUQQB2E	B000WY7WLY	1	1366675200
A346Z5D3988CD9	B00MFXJN26	1	1434844800
A1FPFWRPLT3DAG	B000VWMTHE	1	1500854400
A1UTRB854JP5ML	B004YFAZT8	1	1390089600
A2T9IE5AOK9525	B0064ZCJ72	1	1370995200
AJ8M6GVFGIRLS	B0011Z8PXC	1	1525132800
A2EO0NAIKCGQIC	B0013DC9TS	1	1419120000
A2O2TK53QQQVPK	B001EDD3AG	1	1407542400
AC2AK61N0EKPE	B00X5MVZ6I	1	1447113600
A3GGNJ05YUT888	B0011Z77TA	1	1411344000
A2Q71US5O89WCH	B0011Z30MS	1	1461801600
AOJGM8A8TGIVS	B00137OCJO	1	1425859200
A19IBZGD11Q0XL	B00CMIUOPE	1	1412035200
A25F7IE1DPMWAN	B00B22MPGM	1	1457049600
A25HXZYBETEVW0	B00136JF8I	1	1424822400
A3Q0Y57BYSUSLZ	B0011Z764Q	1	1468800000
A3K5MD1NV1T2KI	B000QMG34E	1	1371340800
A4OJWUX1MKR3B	B00GG3OYMK	1	1405468800
A2Y1X56N8NPH8G	B00SPF2KT6	1	1458691200
A3VWZMMIKPY2XU	B00137Y3AM	1	1405036800
A1VGHEI55DU870	B006Z1XZFK	1	1439078400
A2U9TMU40ZJWBL	B000VT3TDK	1	1488240000
A19GBI2PGNXT8I	B00U0YCVCG	1	1439769600
A1I2MRYTS60UW8	B00940XE8W	1	1457136000
ANZE9ULNDLIJJ	B007ZMC572	1	1445644800
A1Q8PMUXW8D1DI	B000W08GNQ	1	1388880000
A1YLAOKY7A27KS	B0062WV70W	1	1394668800
A2A788AUOVBOL2	B000TDZ666	1	1467331200
A1JFXUCXT356UK	B00FAEQ22G	1	1411948800
AS0CCKP5ZB0M6	B00137OH9O	1	1440892800
A1XV95ID4PBQSH	B00GLP4AJK	1	1401148800
A225KOTGHS3BRA	B00137V01W	1	1480723200
A3KMKSFK5SJE4	B000TDURA6	1	1425168000
AYBQQ02X4GDTU	B002DD42PG	1	1520208000
AGBCMDD9F2SPN	B00QNJVJWU	1	1417219200
A1CKXJAYRUJ7NN	B00YIB4B02	1	1492992000
A20DMA0PLC2ARR	B00137IHZO	1	1391472000
AL9WBU13RZN4V	B00137YKTG	1	1445212800
A2H3JURQZOHVMB	B01C6JMY1A	1	1458950400
A2QAZW64EZDJ7Q	B00YHTO1HS	1	1459296000
AXMY9GFLR6U8H	B001BZDDYS	1	1454976000
A2LTPIQG2RWNJW	B000V64SZG	1	1439596800
A1I38Z7M5C1SDP	B0059H09DC	1	1404432000
A12HED9SBIGZMD	B00BWGHIHY	1	1380844800
ANSO2ODK8EN5	B000VRL9IE	1	1459296000
ACC7WEHCNRWIV	B00X5MVZ6I	1	1457827200
A1TK6SJIJB0FCT	B001NSXNYI	1	1503014400
A20173T9HDB759	B0011Z0VXE	1	1425600000
ADFMC27Q4ZSFU	B00137XDQ2	1	1409961600
A308FKG902FORZ	B0108UOSA4	1	1436745600
AWPCLP9UHQ32N	B001BHG1FE	1	1417478400
A37B6X9YTM9EH1	B00HFEC192	1	1472860800
A15OPTY0LXQBCF	B00FX8F6VM	1	1414800000
A3J5XVOEZQ4QWY	B002X9RH2K	1	1420761600
AVQYLJ1DWAZZV	B0158IALH0	1	1472515200
A2XDOOOB5P2000	B000VZV9KY	1	1425081600
A2JMRUN0QULNLI	B00136LIAG	1	1399161600
AFMS7BOC8B6PK	B00JHEHLYS	1	1426032000
A2FA2Z6E8LZB0N	B000YQZQUY	1	1443744000
A5TL9LOWZ38JJ	B00122MLIY	1	1366156800
A165P3MOJV3OVZ	B00137UTI2	1	1418774400
ASF9G05OT2B6D	B009SD59ZG	1	1364083200
A1H2ATYIVND5KV	B000W22QSA	1	1368576000
A1ID55B6ZR5OS9	B00137O7B2	1	1364428800
A278YO6V8SEBSA	B001HDYKQ4	1	1361145600
A2UYBXJACYG1N9	B0011Z2Z1K	1	1461715200
A23PHJVJY2DFOD	B000W177O4	1	1426809600
A1IMI4B95YDMV5	B0011W3WRE	1	1424649600
AD609PVD2C7UQ	B00136LKMM	1	1461110400
A3OLZXHFGUAMWW	B000V6ADNW	1	1045526400
A5X54ANBPDKT8	B000V616DS	1	1425427200
A2BH945DHGH5J7	B00137RN6S	1	1404086400
A1OBYACTEXDKN3	B01B28JRKC	1	1467331200
A2NPWIYBFW3ITH	B00122RX8C	1	1424044800
A2YOO4CNFXF83V	B00122506E	1	1398729600
A3K43QBDJVG6Y8	B00136PTYW	1	1404345600
AZEIN3RR1ZY5C	B00EH49FRE	1	1409356800
A2NC6D6YGYHG4G	B00137SPH4	1	1358899200
A18RJR9C7HE0OQ	B00K6B66LU	1	1426377600
A17FDFSQ1OLOUN	B00137WS2C	1	1455926400
A3VKMUJG8DBODG	B002I53BL0	1	1292457600
A25WMDPFXUX5YL	B002FTK8PG	1	1490659200
A21RF3DDGLD40Y	B001499RVE	1	1449532800
A27NZDGOHSBIWH	B000VZV9QS	1	1500336000
A2S8LZSFR0SB88	B0013FUMLI	1	1362441600
A3QOXRY2FCOSDK	B001JOJXUY	1	1353715200
A3CBKTK5QG9ZZ8	B015Y73TEW	1	1453075200
A1JRHL29A1ABOT	B001IQMCZQ	1	1222732800
A1G0W2CV9GKZ20	B000W178XO	1	1425254400
A7TX6R2PG89N6	B00122UIOI	1	1505260800
A2BXSFCWM1IX40	B00OIK3WQW	1	1456444800
A1S52QAGI5WT51	B004XNE2X6	1	1459814400
ANT0BJ8DO4TBO	B00492EOAW	1	1463011200
A2H3JURQZOHVMB	B001NCUEY6	1	1527379200
ALVZJE4RUFYN5	B00DPGZU1A	1	1420588800
A35IH8ZU961W1T	B005MW75IQ	1	1365638400
A7JNH315AFC8H	B0012FDNHY	1	1418083200
A1JMAIIZG6G4CC	B00136NVXI	1	1354320000
A39MYWEXQ4ZRAA	B00137MI6S	1	1398816000
AI2WD20YMB1TS	B0012468WC	1	1522800000
A2E6H899T4DEI8	B00E67LV60	1	1465171200
AM3BM8A25U2I9	B000VWMTHE	1	1447027200
A1B4YLYSWMYKO6	B000SX8ASS	1	1443052800
A3J03ARHZOKZEM	B00122R5US	1	1358899200
ASU3NPI7FLQBA	B00137GBC0	1	1393632000
A3ARWXNPHVQP1B	B00ADYYF6S	1	1387670400
A1U6R8WI2Z31D8	B000VBH2R2	1	1418601600
A2KMAJE2DQFHPH	B00MUN30O8	1	1444176000
A1FF8RVKS9Y843	B00GLP4JP0	1	1406851200
A2MFMDSONZEGWH	B001D27FAW	1	1410393600
A2K8U02UD8J5I4	B007PW06KU	1	1424390400
A29HJWVO1SAZED	B000S3BNY6	1	1373673600
A3W3NY5JLFA8CI	B00658KG9G	1	1496966400
A3DLS92WG7RIC5	B00ISAEAM8	1	1446076800
A1LONDA25144EX	B0013K0RZ4	1	1366502400
